2024-12-09 10:28:50.106 | INFO     | src.models.ml_model:prepare_features:79 - Prepared 6911 samples with 11 features
2024-12-09 10:28:50.803 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:28:50.804 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.3788
2024-12-09 10:28:50.804 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1931
2024-12-09 10:28:50.805 | INFO     | src.models.ml_model:train:130 - rsi: 0.1804
2024-12-09 10:28:50.805 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1216
2024-12-09 10:28:50.806 | INFO     | src.models.ml_model:train:130 - macd: 0.0888
2024-12-09 10:28:50.806 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0214
2024-12-09 10:28:50.806 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0101
2024-12-09 10:28:50.807 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0034
2024-12-09 10:28:50.807 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0023
2024-12-09 10:28:50.807 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:28:50.808 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:28:51.570 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:28:51.570 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4013
2024-12-09 10:28:51.571 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1847
2024-12-09 10:28:51.571 | INFO     | src.models.ml_model:train:130 - rsi: 0.1694
2024-12-09 10:28:51.572 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1238
2024-12-09 10:28:51.572 | INFO     | src.models.ml_model:train:130 - macd: 0.0794
2024-12-09 10:28:51.573 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0213
2024-12-09 10:28:51.573 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0158
2024-12-09 10:28:51.573 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0027
2024-12-09 10:28:51.574 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0017
2024-12-09 10:28:51.574 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:28:51.575 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:28:52.395 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:28:52.395 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4144
2024-12-09 10:28:52.396 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1824
2024-12-09 10:28:52.396 | INFO     | src.models.ml_model:train:130 - rsi: 0.1543
2024-12-09 10:28:52.397 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1341
2024-12-09 10:28:52.397 | INFO     | src.models.ml_model:train:130 - macd: 0.0694
2024-12-09 10:28:52.397 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0208
2024-12-09 10:28:52.398 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0198
2024-12-09 10:28:52.398 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0029
2024-12-09 10:28:52.398 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0021
2024-12-09 10:28:52.399 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:28:52.399 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:28:53.312 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:28:53.312 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4214
2024-12-09 10:28:53.313 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1775
2024-12-09 10:28:53.313 | INFO     | src.models.ml_model:train:130 - rsi: 0.1622
2024-12-09 10:28:53.314 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1117
2024-12-09 10:28:53.314 | INFO     | src.models.ml_model:train:130 - macd: 0.0756
2024-12-09 10:28:53.315 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0247
2024-12-09 10:28:53.315 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0215
2024-12-09 10:28:53.316 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0029
2024-12-09 10:28:53.316 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0023
2024-12-09 10:28:53.316 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:28:53.317 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:28:54.275 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:28:54.276 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4168
2024-12-09 10:28:54.277 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1952
2024-12-09 10:28:54.277 | INFO     | src.models.ml_model:train:130 - rsi: 0.1507
2024-12-09 10:28:54.278 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1025
2024-12-09 10:28:54.278 | INFO     | src.models.ml_model:train:130 - macd: 0.0791
2024-12-09 10:28:54.278 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0254
2024-12-09 10:28:54.279 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0240
2024-12-09 10:28:54.279 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0034
2024-12-09 10:28:54.279 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0028
2024-12-09 10:28:54.280 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:28:54.280 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:28:54.281 | INFO     | src.models.ml_model:train:134 - Model training completed. Accuracy: 0.50
2024-12-09 10:28:55.212 | INFO     | src.strategy.enhanced_strategy:train_ml_model:111 - ML model training completed
2024-12-09 10:28:55.214 | INFO     | src.strategy.enhanced_strategy:run:69 - Starting strategy execution with ML
2024-12-09 10:28:55.434 | INFO     | src.strategy.enhanced_strategy:prepare_data:48 - Market structure analysis completed
2024-12-09 10:28:55.438 | INFO     | src.strategy.enhanced_strategy:prepare_data:52 - Volatility analysis completed
2024-12-09 10:28:55.454 | INFO     | src.strategy.enhanced_strategy:prepare_data:56 - Signal generation completed
2024-12-09 10:28:55.461 | INFO     | src.analysis.feature_engineering:create_features:38 - Created features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:28:55.462 | INFO     | src.strategy.enhanced_strategy:prepare_data:60 - Feature engineering completed
2024-12-09 10:28:55.574 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:186 - Strategy Performance:
2024-12-09 10:28:55.574 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:195 - ml_traditional_agreement: 0
2024-12-09 10:28:55.575 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:193 - ml_accuracy: 7.52%
2024-12-09 10:28:55.575 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:195 - ml_contribution: 0
2024-12-09 10:28:55.576 | INFO     | src.optimization.hyperparameters:optimize:79 - Combination 136/216 - Score: 0.0075
2024-12-09 10:28:55.576 | INFO     | src.analysis.market_structure:__init__:8 - Initialized MarketStructure with lookback_period=20
2024-12-09 10:28:55.577 | INFO     | src.analysis.volatility:__init__:8 - Initialized VolatilityAnalyzer with atr_period=14
2024-12-09 10:28:55.577 | INFO     | src.analysis.signals:__init__:8 - Initialized SignalGenerator with risk_free_rate=0.05
2024-12-09 10:28:55.577 | INFO     | src.analysis.risk_management:__init__:10 - Initialized RiskManager with capital=100000, max_risk=0.005
2024-12-09 10:28:55.578 | INFO     | src.models.metrics:__init__:8 - Initialized MetricsCalculator
2024-12-09 10:28:55.578 | INFO     | src.analysis.feature_engineering:__init__:9 - Initialized FeatureEngineer
2024-12-09 10:28:55.579 | INFO     | src.models.ml_model:__init__:30 - Initialized MLModel
2024-12-09 10:28:56.466 | INFO     | src.strategy.enhanced_strategy:prepare_data:48 - Market structure analysis completed
2024-12-09 10:28:56.471 | INFO     | src.strategy.enhanced_strategy:prepare_data:52 - Volatility analysis completed
2024-12-09 10:28:56.504 | INFO     | src.strategy.enhanced_strategy:prepare_data:56 - Signal generation completed
2024-12-09 10:28:56.512 | INFO     | src.analysis.feature_engineering:create_features:38 - Created features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:28:56.514 | INFO     | src.strategy.enhanced_strategy:prepare_data:60 - Feature engineering completed
2024-12-09 10:28:56.514 | INFO     | src.strategy.enhanced_strategy:train_ml_model:106 - Prepared 6912 samples for training
2024-12-09 10:28:56.515 | INFO     | src.strategy.enhanced_strategy:train_ml_model:107 - Available features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:28:56.541 | INFO     | src.models.ml_model:prepare_features:79 - Prepared 6911 samples with 11 features
2024-12-09 10:28:57.232 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:28:57.233 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.3788
2024-12-09 10:28:57.233 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1931
2024-12-09 10:28:57.234 | INFO     | src.models.ml_model:train:130 - rsi: 0.1804
2024-12-09 10:28:57.234 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1216
2024-12-09 10:28:57.234 | INFO     | src.models.ml_model:train:130 - macd: 0.0888
2024-12-09 10:28:57.235 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0214
2024-12-09 10:28:57.235 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0101
2024-12-09 10:28:57.236 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0034
2024-12-09 10:28:57.236 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0023
2024-12-09 10:28:57.236 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:28:57.237 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:28:57.973 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:28:57.974 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4013
2024-12-09 10:28:57.974 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1847
2024-12-09 10:28:57.975 | INFO     | src.models.ml_model:train:130 - rsi: 0.1694
2024-12-09 10:28:57.975 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1238
2024-12-09 10:28:57.976 | INFO     | src.models.ml_model:train:130 - macd: 0.0794
2024-12-09 10:28:57.976 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0213
2024-12-09 10:28:57.976 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0158
2024-12-09 10:28:57.977 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0027
2024-12-09 10:28:57.977 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0017
2024-12-09 10:28:57.977 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:28:57.978 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:28:58.773 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:28:58.774 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4144
2024-12-09 10:28:58.774 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1824
2024-12-09 10:28:58.775 | INFO     | src.models.ml_model:train:130 - rsi: 0.1543
2024-12-09 10:28:58.775 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1341
2024-12-09 10:28:58.775 | INFO     | src.models.ml_model:train:130 - macd: 0.0694
2024-12-09 10:28:58.776 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0208
2024-12-09 10:28:58.776 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0198
2024-12-09 10:28:58.776 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0029
2024-12-09 10:28:58.777 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0021
2024-12-09 10:28:58.777 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:28:58.778 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:28:59.630 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:28:59.630 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4214
2024-12-09 10:28:59.631 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1775
2024-12-09 10:28:59.631 | INFO     | src.models.ml_model:train:130 - rsi: 0.1622
2024-12-09 10:28:59.631 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1117
2024-12-09 10:28:59.632 | INFO     | src.models.ml_model:train:130 - macd: 0.0756
2024-12-09 10:28:59.632 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0247
2024-12-09 10:28:59.633 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0215
2024-12-09 10:28:59.633 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0029
2024-12-09 10:28:59.633 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0023
2024-12-09 10:28:59.634 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:28:59.634 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:29:00.565 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:29:00.566 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4168
2024-12-09 10:29:00.566 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1952
2024-12-09 10:29:00.567 | INFO     | src.models.ml_model:train:130 - rsi: 0.1507
2024-12-09 10:29:00.567 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1025
2024-12-09 10:29:00.568 | INFO     | src.models.ml_model:train:130 - macd: 0.0791
2024-12-09 10:29:00.568 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0254
2024-12-09 10:29:00.568 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0240
2024-12-09 10:29:00.569 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0034
2024-12-09 10:29:00.569 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0028
2024-12-09 10:29:00.569 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:29:00.570 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:29:00.570 | INFO     | src.models.ml_model:train:134 - Model training completed. Accuracy: 0.50
2024-12-09 10:29:01.458 | INFO     | src.strategy.enhanced_strategy:train_ml_model:111 - ML model training completed
2024-12-09 10:29:01.460 | INFO     | src.strategy.enhanced_strategy:run:69 - Starting strategy execution with ML
2024-12-09 10:29:01.681 | INFO     | src.strategy.enhanced_strategy:prepare_data:48 - Market structure analysis completed
2024-12-09 10:29:01.686 | INFO     | src.strategy.enhanced_strategy:prepare_data:52 - Volatility analysis completed
2024-12-09 10:29:01.698 | INFO     | src.strategy.enhanced_strategy:prepare_data:56 - Signal generation completed
2024-12-09 10:29:01.706 | INFO     | src.analysis.feature_engineering:create_features:38 - Created features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:29:01.707 | INFO     | src.strategy.enhanced_strategy:prepare_data:60 - Feature engineering completed
2024-12-09 10:29:01.816 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:186 - Strategy Performance:
2024-12-09 10:29:01.817 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:195 - ml_traditional_agreement: 0
2024-12-09 10:29:01.817 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:193 - ml_accuracy: 7.52%
2024-12-09 10:29:01.818 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:195 - ml_contribution: 0
2024-12-09 10:29:01.818 | INFO     | src.optimization.hyperparameters:optimize:79 - Combination 137/216 - Score: 0.0075
2024-12-09 10:29:01.819 | INFO     | src.analysis.market_structure:__init__:8 - Initialized MarketStructure with lookback_period=20
2024-12-09 10:29:01.819 | INFO     | src.analysis.volatility:__init__:8 - Initialized VolatilityAnalyzer with atr_period=14
2024-12-09 10:29:01.819 | INFO     | src.analysis.signals:__init__:8 - Initialized SignalGenerator with risk_free_rate=0.05
2024-12-09 10:29:01.819 | INFO     | src.analysis.risk_management:__init__:10 - Initialized RiskManager with capital=100000, max_risk=0.005
2024-12-09 10:29:01.820 | INFO     | src.models.metrics:__init__:8 - Initialized MetricsCalculator
2024-12-09 10:29:01.820 | INFO     | src.analysis.feature_engineering:__init__:9 - Initialized FeatureEngineer
2024-12-09 10:29:01.820 | INFO     | src.models.ml_model:__init__:30 - Initialized MLModel
2024-12-09 10:29:02.727 | INFO     | src.strategy.enhanced_strategy:prepare_data:48 - Market structure analysis completed
2024-12-09 10:29:02.732 | INFO     | src.strategy.enhanced_strategy:prepare_data:52 - Volatility analysis completed
2024-12-09 10:29:02.768 | INFO     | src.strategy.enhanced_strategy:prepare_data:56 - Signal generation completed
2024-12-09 10:29:02.777 | INFO     | src.analysis.feature_engineering:create_features:38 - Created features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:29:02.778 | INFO     | src.strategy.enhanced_strategy:prepare_data:60 - Feature engineering completed
2024-12-09 10:29:02.779 | INFO     | src.strategy.enhanced_strategy:train_ml_model:106 - Prepared 6912 samples for training
2024-12-09 10:29:02.780 | INFO     | src.strategy.enhanced_strategy:train_ml_model:107 - Available features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:29:02.808 | INFO     | src.models.ml_model:prepare_features:79 - Prepared 6911 samples with 11 features
2024-12-09 10:29:03.490 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:29:03.491 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.3788
2024-12-09 10:29:03.491 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1931
2024-12-09 10:29:03.492 | INFO     | src.models.ml_model:train:130 - rsi: 0.1804
2024-12-09 10:29:03.492 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1216
2024-12-09 10:29:03.492 | INFO     | src.models.ml_model:train:130 - macd: 0.0888
2024-12-09 10:29:03.493 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0214
2024-12-09 10:29:03.493 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0101
2024-12-09 10:29:03.493 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0034
2024-12-09 10:29:03.494 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0023
2024-12-09 10:29:03.494 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:29:03.495 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:29:04.235 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:29:04.236 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4013
2024-12-09 10:29:04.236 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1847
2024-12-09 10:29:04.237 | INFO     | src.models.ml_model:train:130 - rsi: 0.1694
2024-12-09 10:29:04.237 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1238
2024-12-09 10:29:04.237 | INFO     | src.models.ml_model:train:130 - macd: 0.0794
2024-12-09 10:29:04.238 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0213
2024-12-09 10:29:04.238 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0158
2024-12-09 10:29:04.239 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0027
2024-12-09 10:29:04.239 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0017
2024-12-09 10:29:04.239 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:29:04.240 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:29:05.039 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:29:05.040 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4144
2024-12-09 10:29:05.040 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1824
2024-12-09 10:29:05.041 | INFO     | src.models.ml_model:train:130 - rsi: 0.1543
2024-12-09 10:29:05.041 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1341
2024-12-09 10:29:05.042 | INFO     | src.models.ml_model:train:130 - macd: 0.0694
2024-12-09 10:29:05.042 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0208
2024-12-09 10:29:05.042 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0198
2024-12-09 10:29:05.043 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0029
2024-12-09 10:29:05.043 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0021
2024-12-09 10:29:05.044 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:29:05.044 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:29:05.887 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:29:05.888 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4214
2024-12-09 10:29:05.888 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1775
2024-12-09 10:29:05.889 | INFO     | src.models.ml_model:train:130 - rsi: 0.1622
2024-12-09 10:29:05.889 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1117
2024-12-09 10:29:05.890 | INFO     | src.models.ml_model:train:130 - macd: 0.0756
2024-12-09 10:29:05.890 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0247
2024-12-09 10:29:05.890 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0215
2024-12-09 10:29:05.891 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0029
2024-12-09 10:29:05.891 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0023
2024-12-09 10:29:05.891 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:29:05.892 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:29:06.820 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:29:06.821 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4168
2024-12-09 10:29:06.821 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1952
2024-12-09 10:29:06.821 | INFO     | src.models.ml_model:train:130 - rsi: 0.1507
2024-12-09 10:29:06.822 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1025
2024-12-09 10:29:06.822 | INFO     | src.models.ml_model:train:130 - macd: 0.0791
2024-12-09 10:29:06.823 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0254
2024-12-09 10:29:06.823 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0240
2024-12-09 10:29:06.823 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0034
2024-12-09 10:29:06.824 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0028
2024-12-09 10:29:06.824 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:29:06.824 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:29:06.825 | INFO     | src.models.ml_model:train:134 - Model training completed. Accuracy: 0.50
2024-12-09 10:29:07.711 | INFO     | src.strategy.enhanced_strategy:train_ml_model:111 - ML model training completed
2024-12-09 10:29:07.713 | INFO     | src.strategy.enhanced_strategy:run:69 - Starting strategy execution with ML
2024-12-09 10:29:07.933 | INFO     | src.strategy.enhanced_strategy:prepare_data:48 - Market structure analysis completed
2024-12-09 10:29:07.937 | INFO     | src.strategy.enhanced_strategy:prepare_data:52 - Volatility analysis completed
2024-12-09 10:29:07.951 | INFO     | src.strategy.enhanced_strategy:prepare_data:56 - Signal generation completed
